Rx 0.160687 1 6 3 1454 3128564
Rx 0.160687 1 6 3 1454 3127369
Rx 0.160687 1 6 3 1454 3126174
Rx 0.160687 1 6 3 1454 3124979
Rx 0.160687 1 6 3 1454 3123784
Rx 0.160687 1 6 3 1454 3122589
Rx 0.160687 1 6 3 1454 3121394
Rx 0.160687 1 6 3 1454 3120199
Rx 0.160687 1 6 3 1454 3119004
Rx 0.160687 1 6 3 1454 3117809
Rx 0.160687 1 6 3 1454 3116614
Rx 0.160687 1 6 3 1454 3115419
Rx 0.160687 1 6 3 1454 3114224
Rx 0.160687 1 6 3 1454 3113029
Rx 0.160687 1 6 3 1454 3111834
Rx 0.160687 1 6 3 1454 3110639
Rx 0.160687 1 6 3 1454 3109444
Rx 0.160687 1 6 3 1454 3108249
Rx 0.160687 1 6 3 1454 3107054
Rx 0.160687 1 6 3 1454 3105859
Rx 0.160687 1 6 3 1454 3104664
Rx 0.160687 1 6 3 1454 3103469
Rx 0.160687 1 6 3 1454 3102274
Rx 0.160687 1 6 3 1454 3101079
Rx 0.160692 1 3 3 1454 2461989
Rx 0.160787 1 6 3 1454 2169204
Rx 0.160787 1 6 3 1454 2168009
Rx 0.160787 1 6 3 1454 2166814
Rx 0.160787 1 6 3 1454 2165619
Rx 0.160787 1 6 3 1454 2164424
Rx 0.160787 1 6 3 1454 2163229
Rx 0.160787 1 6 3 1454 2162034
Rx 0.160787 1 6 3 1454 2160839
Rx 0.160787 1 6 3 1454 2159644
Rx 0.160787 1 6 3 1454 2158449
Rx 0.160787 1 6 3 1454 2157254
Rx 0.160787 1 6 3 1454 2156059
Rx 0.160787 1 6 3 1454 2154864
Rx 0.160787 1 6 3 1454 2153669
Rx 0.160787 1 6 3 1454 2152474
Rx 0.160787 1 6 3 1454 2151279
Rx 0.160787 1 6 3 1454 2150084
Rx 0.160787 1 6 3 1454 2148889
Rx 0.160787 1 6 3 1454 2147694
Rx 0.160787 1 6 3 1454 2146499
Rx 0.160787 1 6 3 1454 2145304
Rx 0.160787 1 6 3 1454 2144109
Rx 0.160787 1 6 3 1454 2142914
Rx 0.160787 1 6 3 1454 2141719
Rx 0.160896 1 6 3 1454 2248844
Rx 0.160896 1 6 3 1454 2247649
Rx 0.160896 1 6 3 1454 2246454
Rx 0.160896 1 6 3 1454 2245259
Rx 0.160896 1 6 3 1454 2244064
Rx 0.160896 1 6 3 1454 2242869
Rx 0.160896 1 6 3 1454 2241674
Rx 0.160896 1 6 3 1454 2240479
Rx 0.160896 1 6 3 1454 2239284
Rx 0.160896 1 6 3 1454 2238089
Rx 0.160896 1 6 3 1454 2236894
Rx 0.160896 1 6 3 1454 2235699
Rx 0.160896 1 6 3 1454 2234504
Rx 0.160896 1 6 3 1454 2233309
Rx 0.160896 1 6 3 1454 2232114
Rx 0.160896 1 6 3 1454 2230919
Rx 0.160896 1 6 3 1454 2229724
Rx 0.160896 1 6 3 1454 2228529
Rx 0.160896 1 6 3 1454 2227334
Rx 0.160896 1 6 3 1454 2226139
Rx 0.160896 1 6 3 1454 2224944
Rx 0.160896 1 6 3 1454 2223749
Rx 0.160896 1 6 3 1454 2222554
Rx 0.160896 1 6 3 1454 2221359
Rx 0.160896 1 6 3 1454 2220164
Rx 0.160896 1 6 3 1454 2218969
Rx 0.160896 1 6 3 1454 2217774
Rx 0.160992 1 6 3 1454 2312419
Rx 0.160992 1 6 3 1454 2311224
Rx 0.160992 1 6 3 1454 2310029
Rx 0.160992 1 6 3 1454 2308834
Rx 0.160992 1 6 3 1454 2307639
Rx 0.160992 1 6 3 1454 2306444
Rx 0.160992 1 6 3 1454 2305249
Rx 0.160992 1 6 3 1454 2304054
Rx 0.160992 1 6 3 1454 2302859
Rx 0.160992 1 6 3 1454 2301664
Rx 0.160992 1 6 3 1454 2300469
Rx 0.160992 1 6 3 1454 2177524
Rx 0.160992 1 6 3 1454 2176329
Rx 0.160992 1 6 3 1454 2175134
Rx 0.160992 1 6 3 1454 2173939
Rx 0.160992 1 6 3 1454 2172744
Rx 0.160992 1 6 3 1454 2171549
Rx 0.160992 1 6 3 1454 2170354
Rx 0.160992 1 6 3 1454 2169159
Rx 0.160992 1 6 3 1454 2167964
Rx 0.160992 1 6 3 1454 2166769
Rx 0.160992 1 6 3 1454 2165574
Rx 0.160992 1 6 3 1454 2164379
Rx 0.160992 1 6 3 1454 2163184
Rx 0.160992 1 6 3 1454 2161989
Rx 0.160992 1 6 3 1454 2160794
Rx 0.161087 1 6 3 1454 2255439
Rx 0.161087 1 6 3 1454 2254244
Rx 0.161087 1 6 3 1454 2253049
Rx 0.161087 1 6 3 1454 2251854
Rx 0.161087 1 6 3 1454 2250659
Rx 0.161087 1 6 3 1454 2249464
Rx 0.161087 1 6 3 1454 2248269
Rx 0.161087 1 6 3 1454 2247074
Rx 0.161087 1 6 3 1454 2245879
Rx 0.161087 1 6 3 1454 2244684
Rx 0.161087 1 6 3 1454 2243489
Rx 0.161087 1 6 3 1454 2242294
Rx 0.161087 1 6 3 1454 2241099
Rx 0.161087 1 6 3 1454 2239904
Rx 0.161087 1 6 3 1454 2238709
Rx 0.161087 1 6 3 1454 2237514
Rx 0.161087 1 6 3 1454 2236319
Rx 0.161087 1 6 3 1454 2235124
Rx 0.161087 1 6 3 1454 2233929
Rx 0.161087 1 6 3 1454 2232734
Rx 0.161087 1 6 3 1454 2231539
Rx 0.161087 1 6 3 1454 2230344
Rx 0.161087 1 6 3 1454 2229149
Rx 0.161087 1 6 3 1454 2227954
Rx 0.161158 1 6 3 1454 2297639
Rx 0.161158 1 6 3 1454 2296444
Rx 0.161158 1 6 3 1454 2295249
Rx 0.161158 1 6 3 1454 2294054
Rx 0.161158 1 6 3 1454 2292859
Rx 0.161158 1 6 3 1454 2291664
Rx 0.161158 1 6 3 1454 2290469
Rx 0.161158 1 6 3 1454 2289274
Rx 0.161158 1 6 3 1454 2288079
Rx 0.161158 1 6 3 1454 2286884
Rx 0.161158 1 6 3 1454 2285689
Rx 0.161158 1 6 3 1454 2284494
Rx 0.161158 1 6 3 1454 2283299
Rx 0.161158 1 6 3 1454 2282104
Rx 0.161158 1 6 3 1454 2280909
Rx 0.161158 1 6 3 1454 2279714
Rx 0.161283 1 6 3 1454 2403479
Rx 0.161283 1 6 3 1454 2402284
Rx 0.161283 1 6 3 1454 2401089
Rx 0.161283 1 6 3 1454 2399894
Rx 0.161283 1 6 3 1454 2398699
Rx 0.161283 1 6 3 1454 2397504
Rx 0.161283 1 6 3 1454 2396309
Rx 0.161283 1 6 3 1454 2395114
Rx 0.161283 1 6 3 1454 2393919
Rx 0.161283 1 6 3 1454 2392724
Rx 0.161283 1 6 3 1454 2391529
Rx 0.161283 1 6 3 1454 2390334
Rx 0.161283 1 6 3 1454 2389139
Rx 0.161283 1 6 3 1454 2387944
Rx 0.161283 1 6 3 1454 2386749
Rx 0.161283 1 6 3 1454 2385554
Rx 0.161283 1 6 3 1454 2384359
Rx 0.161283 1 6 3 1454 2383164
Rx 0.161283 1 6 3 1454 2381969
Rx 0.161283 1 6 3 1454 2380774
Rx 0.161283 1 6 3 1454 2379579
Rx 0.161283 1 6 3 1454 2378384
Rx 0.161283 1 6 3 1454 2377189
Rx 0.161487 1 6 3 1454 2580154
Rx 0.161487 1 6 3 1454 2578959
Rx 0.161487 1 6 3 1454 2577764
Rx 0.161487 1 6 3 1454 2576569
Rx 0.161487 1 6 3 1454 2575374
Rx 0.161487 1 6 3 1454 2574179
Rx 0.161487 1 6 3 1454 2572984
Rx 0.161487 1 6 3 1454 2571789
Rx 0.161487 1 6 3 1454 2570594
Rx 0.161487 1 6 3 1454 2569399
Rx 0.161487 1 6 3 1454 2568204
Rx 0.161487 1 6 3 1454 2567009
Rx 0.161487 1 6 3 1454 2565814
Rx 0.161487 1 6 3 1454 2564619
Rx 0.161487 1 6 3 1454 2563424
Rx 0.161487 1 6 3 1454 2562229
Rx 0.161487 1 6 3 1454 590164
Rx 0.161487 1 6 3 1454 588969
Rx 0.161487 1 6 3 1454 587774
Rx 0.161487 1 6 3 1454 586579
Rx 0.161487 1 6 3 1454 585384
Rx 0.161487 1 6 3 1454 584189
Rx 0.161487 1 6 3 1454 582994
Rx 0.161487 1 6 3 1454 581799
Rx 0.161487 1 6 3 1454 580604
Rx 0.161592 1 6 3 1454 683569
Rx 0.161592 1 6 3 1454 682374
Rx 0.161592 1 6 3 1454 681179
Rx 0.161592 1 6 3 1454 679984
Rx 0.161592 1 6 3 1454 678789
Rx 0.161592 1 6 3 1454 677594
Rx 0.161592 1 6 3 1454 676399
Rx 0.161592 1 6 3 1454 675204
Rx 0.161592 1 6 3 1454 674009
Rx 0.161592 1 6 3 1454 672814
Rx 0.161592 1 6 3 1454 671619
Rx 0.161592 1 6 3 1454 670424
Rx 0.161592 1 6 3 1454 669229
Rx 0.161592 1 6 3 1454 668034
Rx 0.161592 1 6 3 1454 666839
Rx 0.161592 1 6 3 1454 665644
Rx 0.161592 1 6 3 1454 664449
Rx 0.161592 1 6 3 1454 663254
Rx 0.161592 1 6 3 1454 662059
Rx 0.161592 1 6 3 1454 660864
Rx 0.161592 1 6 3 1454 659669
Rx 0.161592 1 6 3 1454 658474
Rx 0.161592 1 6 3 1454 657279
Rx 0.161592 1 6 3 1454 656084
Rx 0.161592 1 6 3 1454 654889
Rx 0.161592 1 6 3 1454 653694
Rx 0.161692 1 6 3 1454 752499
Rx 0.161692 1 6 3 1454 751304
Rx 0.161692 1 6 3 1454 750109
Rx 0.161692 1 6 3 1454 748914
Rx 0.161692 1 6 3 1454 747719
Rx 0.161692 1 6 3 1454 746524
Rx 0.161692 1 6 3 1454 745329
Rx 0.161692 1 6 3 1454 744134
Rx 0.161692 1 6 3 1454 742939
Rx 0.161692 1 6 3 1454 741744
Rx 0.161692 1 6 3 1454 740549
Rx 0.161692 1 6 3 1454 739354
Rx 0.161692 1 6 3 1454 738159
Rx 0.161692 1 6 3 1454 736964
Rx 0.161692 1 6 3 1454 735769
Rx 0.161692 1 6 3 1454 734574
Rx 0.161692 1 6 3 1454 733379
Rx 0.161692 1 6 3 1454 732184
Rx 0.161692 1 6 3 1454 730989
Rx 0.161692 1 6 3 1454 729794
Rx 0.161692 1 6 3 1454 728599
Rx 0.161692 1 6 3 1454 727404
Rx 0.161692 1 6 3 1454 726209
Rx 0.161692 1 6 3 1454 725014
Rx 0.161692 1 6 3 1454 723819
Rx 0.161796 1 6 3 1454 826784
Rx 0.161796 1 6 3 1454 825589
Rx 0.161796 1 6 3 1454 824394
Rx 0.161796 1 6 3 1454 823199
Rx 0.161796 1 6 3 1454 822004
Rx 0.161796 1 6 3 1454 820809
Rx 0.161796 1 6 3 1454 819614
Rx 0.161796 1 6 3 1454 818419
Rx 0.161796 1 6 3 1454 817224
Rx 0.161796 1 6 3 1454 816029
Rx 0.161796 1 6 3 1454 814834
Rx 0.161796 1 6 3 1454 813639
Rx 0.161796 1 6 3 1454 812444
Rx 0.161796 1 6 3 1454 811249
Rx 0.161796 1 6 3 1454 810054
Rx 0.161796 1 6 3 1454 808859
Rx 0.161796 1 6 3 1454 807664
Rx 0.161796 1 6 3 1454 806469
Rx 0.161796 1 6 3 1454 805274
Rx 0.161796 1 6 3 1454 804079
Rx 0.161796 1 6 3 1454 802884
Rx 0.161796 1 6 3 1454 801689
Rx 0.161796 1 6 3 1454 800494
Rx 0.161796 1 6 3 1454 799299
Rx 0.161796 1 6 3 1454 798104
Rx 0.161796 1 6 3 1454 796909
Rx 0.161796 1 6 3 1454 795714
Rx 0.161892 1 6 3 1454 890359
Rx 0.161892 1 6 3 1454 889164
Rx 0.161892 1 6 3 1454 887969
Rx 0.161892 1 6 3 1454 886774
Rx 0.161892 1 6 3 1454 885579
Rx 0.161892 1 6 3 1454 884384
Rx 0.161892 1 6 3 1454 883189
Rx 0.161892 1 6 3 1454 881994
Rx 0.161892 1 6 3 1454 880799
Rx 0.161892 1 6 3 1454 879604
Rx 0.161892 1 6 3 1454 878409
Rx 0.161892 1 6 3 1454 877214
Rx 0.161892 1 6 3 1454 876019
Rx 0.161892 1 6 3 1454 874824
Rx 0.161892 1 6 3 1454 873629
Rx 0.161892 1 6 3 1454 872434
Rx 0.161892 1 6 3 1454 871239
Rx 0.161892 1 6 3 1454 870044
Rx 0.161892 1 6 3 1454 868849
Rx 0.161892 1 6 3 1454 867654
Rx 0.161892 1 6 3 1454 866459
Rx 0.161892 1 6 3 1454 865264
Rx 0.161892 1 6 3 1454 864069
Rx 0.161892 1 6 3 1454 862874
Rx 0.161892 1 6 3 1454 861679
Rx 0.161892 1 6 3 1454 860484
Rx 0.161987 1 6 3 1454 955129
Rx 0.161987 1 6 3 1454 953934
Rx 0.161987 1 6 3 1454 952739
Rx 0.161987 1 6 3 1454 951544
Rx 0.161987 1 6 3 1454 950349
Rx 0.161987 1 6 3 1454 949154
Rx 0.161987 1 6 3 1454 947959
Rx 0.161987 1 6 3 1454 946764
Rx 0.161987 1 6 3 1454 945569
Rx 0.161987 1 6 3 1454 944374
Rx 0.161987 1 6 3 1454 943179
Rx 0.161987 1 6 3 1454 941984
Rx 0.161987 1 6 3 1454 940789
Rx 0.161987 1 6 3 1454 939594
Rx 0.161987 1 6 3 1454 938399
Rx 0.161987 1 6 3 1454 937204
Rx 0.161987 1 6 3 1454 936009
Rx 0.161987 1 6 3 1454 934814
Rx 0.161987 1 6 3 1454 933619
Rx 0.161987 1 6 3 1454 932424
Rx 0.161987 1 6 3 1454 931229
Rx 0.161987 1 6 3 1454 930034
Rx 0.161987 1 6 3 1454 928839
Rx 0.161987 1 6 3 1454 927644
Rx 0.162071 1 6 3 1454 1009809
Rx 0.162071 1 6 3 1454 1008614
Rx 0.162071 1 6 3 1454 1007419
Rx 0.162071 1 6 3 1454 1006224
Rx 0.162071 1 6 3 1454 1005029
Rx 0.162071 1 6 3 1454 1003834
Rx 0.162071 1 6 3 1454 1002639
Rx 0.162071 1 6 3 1454 1001444
Rx 0.162071 1 6 3 1454 1000249
Rx 0.162071 1 6 3 1454 999054
Rx 0.162071 1 6 3 1454 997859
Rx 0.162071 1 6 3 1454 996664
Rx 0.162071 1 6 3 1454 995469
Rx 0.162071 1 6 3 1454 994274
Rx 0.162071 1 6 3 1454 993079
Rx 0.162071 1 6 3 1454 991884
Rx 0.162071 1 6 3 1454 990689
Rx 0.162071 1 6 3 1454 989494
Rx 0.162071 1 6 3 1454 988299
Rx 0.162071 1 6 3 1454 987104
Rx 0.162096 1 4 3 1454 398484
Rx 0.162096 1 4 3 1454 397289
Rx 0.162096 1 4 3 1454 396094
Rx 0.162146 1 4 3 1454 444979
Rx 0.162146 1 4 3 1454 443784
Rx 0.162146 1 4 3 1454 442589
Rx 0.162146 1 4 3 1454 441394
Rx 0.162146 1 4 3 1454 440199
Rx 0.162187 1 6 3 1454 1102549
Rx 0.162187 1 6 3 1454 1101354
Rx 0.162187 1 6 3 1454 1100159
Rx 0.162187 1 6 3 1454 1098964
Rx 0.162187 1 6 3 1454 1097769
Rx 0.162187 1 6 3 1454 1096574
Rx 0.162187 1 6 3 1454 1095379
Rx 0.162187 1 6 3 1454 1094184
Rx 0.162187 1 6 3 1454 1092989
Rx 0.162187 1 6 3 1454 1091794
Rx 0.162187 1 6 3 1454 1090599
Rx 0.162187 1 6 3 1454 1089404
Rx 0.162283 1 6 3 1454 1184049
Rx 0.162283 1 6 3 1454 1182854
Rx 0.162283 1 6 3 1454 1181659
Rx 0.162283 1 6 3 1454 1180464
Rx 0.162283 1 6 3 1454 1179269
Rx 0.162283 1 6 3 1454 1178074
Rx 0.162283 1 6 3 1454 1176879
Rx 0.162283 1 6 3 1454 1175684
Rx 0.162283 1 6 3 1454 1174489
Rx 0.162283 1 6 3 1454 1173294
Rx 0.162283 1 6 3 1454 1172099
Rx 0.162283 1 6 3 1454 1170904
Rx 0.162283 1 6 3 1454 1169709
Rx 0.162283 1 6 3 1454 1168514
Rx 0.162283 1 6 3 1454 1167319
Rx 0.162283 1 6 3 1454 1166124
Rx 0.162283 1 6 3 1454 1164929
Rx 0.162283 1 6 3 1454 1163734
Rx 0.162283 1 6 3 1454 1162539
Rx 0.162283 1 6 3 1454 1161344
Rx 0.162283 1 6 3 1454 1160149
Rx 0.162283 1 6 3 1454 1158954
Rx 0.162283 1 6 3 1454 1157759
Rx 0.162492 1 6 3 1454 1364884
Rx 0.162492 1 6 3 1454 1363689
Rx 0.162492 1 6 3 1454 1362494
Rx 0.162492 1 6 3 1454 1361299
Rx 0.162492 1 6 3 1454 1360104
Rx 0.162492 1 6 3 1454 1358909
Rx 0.162492 1 6 3 1454 1357714
Rx 0.162492 1 6 3 1454 1356519
Rx 0.162492 1 6 3 1454 1355324
Rx 0.162492 1 6 3 1454 1354129
Rx 0.162492 1 6 3 1454 1352934
Rx 0.162492 1 6 3 1454 1351739
Rx 0.162492 1 6 3 1454 1350544
Rx 0.162492 1 6 3 1454 1349349
Rx 0.162492 1 6 3 1454 1348154
Rx 0.162492 1 6 3 1454 1346959
Rx 0.162492 1 6 3 1454 1345764
Rx 0.162492 1 6 3 1454 1344569
Rx 0.162492 1 6 3 1454 1343374
Rx 0.162492 1 6 3 1454 1342179
Rx 0.162492 1 6 3 1454 1340984
Rx 0.162492 1 6 3 1454 1339789
Rx 0.162492 1 6 3 1454 1338594
Rx 0.162492 1 6 3 1454 1337399
Rx 0.162492 1 6 3 1454 1336204
Rx 0.162492 1 6 3 1454 1335009
Rx 0.162592 1 6 3 1454 1433814
Rx 0.162592 1 6 3 1454 1432619
Rx 0.162592 1 6 3 1454 1431424
Rx 0.162592 1 6 3 1454 1430229
Rx 0.162592 1 6 3 1454 1429034
Rx 0.162592 1 6 3 1454 1427839
Rx 0.162592 1 6 3 1454 1426644
Rx 0.162592 1 6 3 1454 1425449
Rx 0.162592 1 6 3 1454 1424254
Rx 0.162592 1 6 3 1454 1423059
Rx 0.162592 1 6 3 1454 1421864
Rx 0.162592 1 6 3 1454 1420669
Rx 0.162592 1 6 3 1454 1419474
Rx 0.162592 1 6 3 1454 1418279
Rx 0.162592 1 6 3 1454 1417084
Rx 0.162592 1 6 3 1454 1415889
Rx 0.162592 1 6 3 1454 1414694
Rx 0.162592 1 6 3 1454 1413499
Rx 0.162592 1 6 3 1454 1412304
Rx 0.162592 1 6 3 1454 1411109
Rx 0.162592 1 6 3 1454 1409914
Rx 0.162592 1 6 3 1454 1408719
Rx 0.162592 1 6 3 1454 1407524
Rx 0.162592 1 6 3 1454 1406329
Rx 0.162592 1 6 3 1454 1405134
Rx 0.162592 1 6 3 1454 1403939
Rx 0.162687 1 6 3 1454 1498584
Rx 0.162687 1 6 3 1454 1497389
Rx 0.162687 1 6 3 1454 1496194
Rx 0.162687 1 6 3 1454 1494999
Rx 0.162687 1 6 3 1454 1493804
Rx 0.162687 1 6 3 1454 1492609
Rx 0.162687 1 6 3 1454 1491414
Rx 0.162687 1 6 3 1454 1490219
Rx 0.162687 1 6 3 1454 1489024
Rx 0.162687 1 6 3 1454 1487829
Rx 0.162687 1 6 3 1454 1486634
Rx 0.162687 1 6 3 1454 1485439
Rx 0.162687 1 6 3 1454 1484244
Rx 0.162687 1 6 3 1454 1483049
Rx 0.162687 1 6 3 1454 1481854
Rx 0.162687 1 6 3 1454 1480659
Rx 0.162687 1 6 3 1454 1479464
Rx 0.162687 1 6 3 1454 1478269
Rx 0.162687 1 6 3 1454 1477074
Rx 0.162687 1 6 3 1454 1475879
Rx 0.162687 1 6 3 1454 1474684
Rx 0.162687 1 6 3 1454 1473489
Rx 0.162687 1 6 3 1454 1472294
Rx 0.162687 1 6 3 1454 1471099
Rx 0.162792 1 6 3 1454 1574064
Rx 0.162792 1 6 3 1454 1572869
Rx 0.162792 1 6 3 1454 1571674
Rx 0.162792 1 6 3 1454 1570479
Rx 0.162792 1 6 3 1454 1569284
Rx 0.162792 1 6 3 1454 1568089
Rx 0.162792 1 6 3 1454 1566894
Rx 0.162792 1 6 3 1454 1565699
Rx 0.162792 1 6 3 1454 1564504
Rx 0.162792 1 6 3 1454 1563309
Rx 0.162792 1 6 3 1454 1562114
Rx 0.162792 1 6 3 1454 1560919
Rx 0.162792 1 6 3 1454 1559724
Rx 0.162792 1 6 3 1454 1558529
Rx 0.162792 1 6 3 1454 1557334
Rx 0.162792 1 6 3 1454 1556139
Rx 0.162792 1 6 3 1454 1554944
Rx 0.162792 1 6 3 1454 1553749
Rx 0.162792 1 6 3 1454 1552554
Rx 0.162792 1 6 3 1454 1551359
Rx 0.162792 1 6 3 1454 1550164
Rx 0.162792 1 6 3 1454 1548969
Rx 0.162792 1 6 3 1454 1547774
Rx 0.162792 1 6 3 1454 1546579
Rx 0.162792 1 6 3 1454 1545384
Rx 0.162792 1 6 3 1454 1544189
Rx 0.162896 1 6 3 1454 1647154
Rx 0.162896 1 6 3 1454 1645959
Rx 0.162896 1 6 3 1454 1644764
Rx 0.162896 1 6 3 1454 1643569
Rx 0.162896 1 6 3 1454 1642374
Rx 0.162896 1 6 3 1454 1641179
Rx 0.162896 1 6 3 1454 1639984
Rx 0.162896 1 6 3 1454 1638789
Rx 0.162896 1 6 3 1454 1637594
Rx 0.162896 1 6 3 1454 1636399
Rx 0.162896 1 6 3 1454 1635204
Rx 0.162896 1 6 3 1454 1634009
Rx 0.162896 1 6 3 1454 1632814
Rx 0.162896 1 6 3 1454 1631619
Rx 0.162896 1 6 3 1454 1630424
Rx 0.162896 1 6 3 1454 1629229
Rx 0.162896 1 6 3 1454 1628034
Rx 0.162896 1 6 3 1454 1626839
Rx 0.162896 1 6 3 1454 1625644
Rx 0.162896 1 6 3 1454 1624449
Rx 0.162896 1 6 3 1454 1623254
Rx 0.162896 1 6 3 1454 1622059
Rx 0.162896 1 6 3 1454 1620864
Rx 0.162896 1 6 3 1454 1619669
Rx 0.162896 1 6 3 1454 1618474
Rx 0.162896 1 6 3 1454 1617279
Rx 0.162896 1 6 3 1454 1598484
Rx 0.162987 1 6 3 1454 1688969
Rx 0.162987 1 6 3 1454 1687774
Rx 0.162987 1 6 3 1454 1686579
Rx 0.162987 1 6 3 1454 1685384
Rx 0.162987 1 6 3 1454 1684189
Rx 0.162987 1 6 3 1454 1682994
Rx 0.162987 1 6 3 1454 1681799
Rx 0.162987 1 6 3 1454 1680604
Rx 0.162987 1 6 3 1454 1679409
Rx 0.162987 1 6 3 1454 1678214
Rx 0.162987 1 6 3 1454 1677019
Rx 0.162987 1 6 3 1454 1675824
Rx 0.162987 1 6 3 1454 1674629
Rx 0.162987 1 6 3 1454 1673434
Rx 0.162987 1 6 3 1454 1672239
Rx 0.162987 1 6 3 1454 1671044
Rx 0.162987 1 6 3 1454 1669849
Rx 0.162987 1 6 3 1454 1668654
Rx 0.162987 1 6 3 1454 1667459
Rx 0.162987 1 6 3 1454 1666264
Rx 0.162987 1 6 3 1454 1665069
Rx 0.162987 1 6 3 1454 1663874
Rx 0.162987 1 6 3 1454 1662679
Rx 0.162987 1 6 3 1454 1661484
Rx 0.163087 1 6 3 1454 1760289
Rx 0.163087 1 6 3 1454 1759094
Rx 0.163087 1 6 3 1454 1757899
Rx 0.163087 1 6 3 1454 1756704
Rx 0.163087 1 6 3 1454 1755509
Rx 0.163087 1 6 3 1454 1754314
Rx 0.163087 1 6 3 1454 1753119
Rx 0.163087 1 6 3 1454 1751924
Rx 0.163087 1 6 3 1454 1750729
Rx 0.163087 1 6 3 1454 1749534
Rx 0.163087 1 6 3 1454 1748339
Rx 0.163087 1 6 3 1454 1747144
Rx 0.163087 1 6 3 1454 1745949
Rx 0.163087 1 6 3 1454 1744754
Rx 0.163087 1 6 3 1454 1743559
Rx 0.163087 1 6 3 1454 1742364
Rx 0.163087 1 6 3 1454 1741169
Rx 0.163087 1 6 3 1454 1739974
Rx 0.163087 1 6 3 1454 1738779
Rx 0.163087 1 6 3 1454 1737584
Rx 0.163087 1 6 3 1454 1736389
Rx 0.163087 1 6 3 1454 1735194
Rx 0.163087 1 6 3 1454 1733999
Rx 0.163087 1 6 3 1454 1732804
Rx 0.163087 1 6 3 1454 1731609
Rx 0.163196 1 6 3 1454 1698484
Rx 0.163196 1 6 3 1454 1697289
Rx 0.163196 1 6 3 1454 1696094
Rx 0.163196 1 6 3 1454 1694899
Rx 0.163196 1 6 3 1454 1693704
Rx 0.163196 1 6 3 1454 1692509
Rx 0.163196 1 6 3 1454 1691314
Rx 0.163196 1 6 3 1454 1690119
Rx 0.163196 1 6 3 1454 1688924
Rx 0.163196 1 6 3 1454 1687729
Rx 0.163196 1 6 3 1454 1686534
Rx 0.163196 1 6 3 1454 1685339
Rx 0.163196 1 6 3 1454 1684144
Rx 0.163196 1 6 3 1454 1682949
Rx 0.163196 1 6 3 1454 1681754
Rx 0.163196 1 6 3 1454 1680559
Rx 0.163196 1 6 3 1454 1679364
Rx 0.163196 1 6 3 1454 1678169
Rx 0.163196 1 6 3 1454 1676974
Rx 0.163196 1 6 3 1454 1675779
Rx 0.163196 1 6 3 1454 1674584
Rx 0.163196 1 6 3 1454 1673389
Rx 0.163196 1 6 3 1454 1672194
Rx 0.163196 1 6 3 1454 1670999
Rx 0.163196 1 6 3 1454 1669804
Rx 0.163196 1 6 3 1454 1668609
Rx 0.163196 1 6 3 1454 1667414
Rx 0.163283 1 6 3 1454 1753739
Rx 0.163283 1 6 3 1454 1752544
Rx 0.163283 1 6 3 1454 1751349
Rx 0.163283 1 6 3 1454 1750154
Rx 0.163283 1 6 3 1454 1748959
Rx 0.163283 1 6 3 1454 1747764
Rx 0.163283 1 6 3 1454 1746569
Rx 0.163283 1 6 3 1454 1745374
Rx 0.163283 1 6 3 1454 1744179
Rx 0.163283 1 6 3 1454 1742984
Rx 0.163283 1 6 3 1454 1741789
Rx 0.163283 1 6 3 1454 1740594
Rx 0.163283 1 6 3 1454 1739399
Rx 0.163283 1 6 3 1454 1738204
Rx 0.163283 1 6 3 1454 1737009
Rx 0.163283 1 6 3 1454 1735814
Rx 0.163283 1 6 3 1454 1734619
Rx 0.163283 1 6 3 1454 1733424
Rx 0.163283 1 6 3 1454 1732229
Rx 0.163283 1 6 3 1454 1731034
Rx 0.163283 1 6 3 1454 1729839
Rx 0.163283 1 6 3 1454 1728644
Rx 0.163283 1 6 3 1454 1727449
Rx 0.163387 1 3 3 1454 394324
Rx 0.163387 1 3 3 1454 393129
Rx 0.163387 1 3 3 1454 391934
Rx 0.163387 1 3 3 1454 390739
Rx 0.163387 1 3 3 1454 389544
Rx 0.16345 1 6 3 1454 1892974
Rx 0.16345 1 6 3 1454 1891779
Rx 0.16345 1 6 3 1454 1890584
Rx 0.16345 1 6 3 1454 1889389
Rx 0.16345 1 6 3 1454 1888194
Rx 0.16345 1 6 3 1454 1886999
Rx 0.16345 1 6 3 1454 1885804
Rx 0.16345 1 6 3 1454 1884609
Rx 0.16345 1 6 3 1454 1883414
Rx 0.16345 1 6 3 1454 1882219
Rx 0.16345 1 6 3 1454 1881024
Rx 0.16345 1 6 3 1454 1879829
Rx 0.16345 1 6 3 1454 1852724
Rx 0.163492 1 3 3 1454 492509
Rx 0.163492 1 3 3 1454 491314
Rx 0.163492 1 3 3 1454 490119
Rx 0.163492 1 3 3 1454 488924
Rx 0.163492 1 3 3 1454 487729
Rx 0.163492 1 3 3 1454 486534
Rx 0.16355 1 3 3 1454 543739
Rx 0.16355 1 3 3 1454 542544
Rx 0.16355 1 3 3 1454 541349
Rx 0.16355 1 3 3 1454 540154
Rx 0.16355 1 3 3 1454 538959
Rx 0.163592 1 6 3 1454 1993129
Rx 0.163592 1 6 3 1454 1991934
Rx 0.163592 1 6 3 1454 1990739
Rx 0.163592 1 6 3 1454 1989544
Rx 0.163592 1 6 3 1454 1988349
Rx 0.163592 1 6 3 1454 1987154
